459	3854	3	35.14
221	232	34	258.11
101	4570	3	6.77
102	1664	5	6.29
114	319	6	7.35
6467	113	4	30.28
7464	102	4	19.11
105	3399	3	8.99
5222	102	4	14.6
1123	3354	14	252.33
12	1393	14	45.8
339	342	4	23.15
8	442	4	4.62
103	317	42	109.33
277	371	14	111.96
108	1347	25	144.75
2263	2819	14	264.87
8	546	4	6.04
5676	121	3	21.93
730	102	14	21.4
805	108	10	25.65
103	148	66	70.65
105	1978	3	5.1
1658	107	4	8.34
179	170	16	63.28
110	1045	3	4.48
179	245	17	92.79
110	1096	5	12.34
3148	616	4	49.68
2161	203	3	23.08
126	967	3	9.5
1540	107	4	7.78
1049	101	7	4.62
109	2	61	10.14
224	789	3	17.46
109	284	23	47.52
684	2798	19	323.27
9441	101	3	13.9
13259	185	3	40.56
109	233	11	4.8
1024	3226	3	39.02
130	679	5	17.83
431	166	9	49.93
702	107	5	4.92
110	1804	4	12.32
924	111	15	70.53
2641	480	5	59.42
103	5954	4	20.92
243	466	3	14.83
4091	614	8	121.33
108	2869	5	20.03
10344	101	3	13.9
4137	131	3	21.21
1218	210	3	19.41
2008	101	7	12.35
6531	106	4	22.41
1081	101	13	22.38
162	134	14	29.07
1118	106	6	11.53
106	482	7	5.3
1306	117	4	14.34
1251	105	6	12.11
4257	102	4	12.69
1139	130	4	16.86
549	102	13	11.96
101	3304	3	4.12
7959	1431	3	49.89
365	315	3	15.61
102	1108	14	33.19
1549	103	9	27.03
2294	7	3	16.25
310	141	4	9.69
763	123	3	7.88
10590	108	3	20.43
12	221	30	20.15
219	118	17	39.59
103	3392	3	8.29
2695	153	3	21.36
398	141	17	98.81
3018	102	3	4.83
3793	3688	4	69.41
3951	102	6	23.7
223	16	4	8.12
1101	400	4	35.52
1647	177	15	151.2
1017	103	5	5.76
242	162	12	52.7
110	1145	3	5
1552	142	4	23.77
1179	102	12	26.1
101	1575	7	9.11
107	4972	3	13.16
105	272	45	112.41
12	6812	3	13.24
108	1089	4	5.91
2284	297	3	27.33
834	750	3	27.19
2840	101	5	9.96
1317	12	6	9.23
1728	101	5	4.71
783	530	3	24.43
669	116	10	38.4
125	107	203	400.94
106	4325	5	24.89
889	531	4	36.12
102	450	32	66.78
8914	190	4	54.85
102	390	12	4.13
101	3882	3	5.23
138	276	16	71.12
2040	297	3	26.64
107	242	50	128.98
443	120	22	112.97
102	602	14	16.68
279	104	22	26.05
6422	101	3	9.13
3797	101	5	13.96
1239	156	3	16.27
644	101	12	8.21
1485	111	11	55.89
2130	129	3	14.83
4948	109	3	14.4
898	2885	5	67.61
180	363	3	9.72
113	425	4	4.62
492	494	4	30.33
6457	101	3	9.13
1822	14	4	21.22
102	1292	5	4.32
102	1360	5	4.62
181	635	3	13.44
637	623	5	45.56
178	398	5	22.16
295	321	46	483.78
1225	103	4	4.44
642	130	3	7.56
373	569	3	19.92
126	532	7	24.97
295	218	6	28.87
475	110	10	20.85
2989	102	9	35.55
108	5554	3	14.47
101	246	315	1710.73
697	177	6	36.08
876	128	3	9.07
1158	113	6	22.69
248	1212	3	21.29
110	538	19	67.72
1321	108	15	66.64
1834	1359	5	65.84
1983	102	4	4.94
101	426	40	77.25
127	992	4	15.21
101	350	30	29.12
2506	105	3	6.51
882	103	5	4.66
195	179	4	7.97
166	544	4	17.7
1442	130	3	12.4
631	141	3	10.16
110	132	33	10.46
302	113	44	211.48
3203	102	3	5.46
282	139	27	151.86
2235	107	3	6.61
479	158	3	10.32
125	1175	10	60.13
3340	12	4	11.21
3252	147	8	80.19
122	537	3	5.58
2986	1615	3	41.18
113	172	14	11.91
1977	129	14	116.08
12	1703	4	5.24
113	247	6	3.88
106	3172	4	13.8
990	12	8	12.24
1432	101	22	76.7
384	101	15	4.26
137	498	3	7.91
10582	677	4	68.96
107	1181	6	13.22
724	1571	3	31.01
769	106	8	13.91
2520	204	3	24.16
6335	101	5	22.33
102	1615	5	6.07
118	1645	3	11.06
101	4823	3	6.77
502	394	5	37.66
110	5064	3	15.71
649	394	3	21.15
316	363	3	15.61
113	1371	4	13.37
119	339	9	23.45
108	718	5	5.57
2735	101	4	5.94
1866	101	9	19.12
747	101	9	4.73
119	188	11	13.94
1482	106	4	6.87
102	345	25	26.86
202	235	9	41.42
525	109	23	80.51
2589	101	7	16.64
130	2651	4	24.84
284	151	4	10.72
121	9	27	5.56
3305	128	3	18.15
789	159	4	20.28
12	2328	3	4.3
3682	159	4	35.08
121	16	44	144.12
106	631	66	392.93
488	244	8	56.29
4066	103	4	15.43
101	1117	12	19.29
3320	108	3	9.86
171	513	3	11.47
2323	108	3	7.25
130	502	4	10.23
441	638	3	21.88
182	671	3	13.9
105	391	11	10.56
110	1476	6	20.43
652	205	3	15.18
1455	751	3	30.82
102	179	59	41.03
425	130	4	8.95
6918	128	4	37.04
167	108	29	18.85
425	202	5	25.61
150	710	3	12.45
107	409	42	159.53
326	103	28	53.47
103	1833	3	4.02
438	196	7	40.42
108	820	5	6.87
145	261	7	23.44
102	10649	3	15.52
8503	108	4	28.22
633	610	3	24.05
841	1637	6	74.01
110	1383	3	5.93
102	2914	7	22.42
111	208	9	4.08
944	107	6	10.53
114	3422	6	39.66
3771	106	4	16.15
5496	160	4	40.75
2155	8	3	11.08
103	9428	3	18.3
101	1234	9	11.75
108	2596	4	12.9
701	109	4	3.86
119	5161	3	20.56
209	12	41	39.29
3790	101	4	9.23
1868	116	4	16.9
1500	111	3	7.48
923	8	4	9.93
8183	116	3	23.8
105	1135	6	11.09
2562	101	7	16.64
362	154	5	18.23
313	1157	5	43.99
590	131	4	12.5
1670	111	5	18.37
562	163	5	24.29
105	1195	6	11.69
362	204	11	69.45
102	3755	4	11.21
12036	401	3	48.21
102	5859	3	9.73
110	235	46	143.75
743	254	6	45.09
317	107	21	37.89
953	8	4	10.15
1381	106	4	6.4
117	467	4	6.45
137	409	4	11.12
13916	102	3	19.95
627	371	4	29.78
996	438	3	24.8
817	3473	3	38.1
3637	112	5	30.27
1297	102	7	9.67
2296	108	6	22.84
107	1230	4	6.26
1126	108	13	49.07
164	502	8	44.57
12	1718	6	12.37
927	1124	4	43.13
8	788	3	5.1
6633	103	4	22.79
146	173	4	4.52
102	1246	15	41.22
171	3878	5	48.76
251	212	3	8.59
627	177	9	59.74
9	113	83	81.97
114	758	3	5.1
1259	108	10	34.64
174	248	4	10.81
146	427	8	39.61
113	518	5	9.22
4128	108	4	18.17
1009	113	4	10.94
128	856	3	9
1879	108	8	31.16
321	16	4	12.43
103	6866	3	14.58
101	219	391	2115.3
282	548	5	34.28
1524	101	11	22.34
653	181	13	97.63
596	101	12	7.04
101	145	228	448.93
568	190	3	13.57
4216	116	7	56.81
1626	2260	3	38.8
110	489	15	43.7
101	322	35	37.26
3473	256	3	29.25
319	2074	11	132.29
1917	166	8	69.73
435	158	3	9.74
3863	101	3	5.23
108	3487	6	29.88
7956	8	3	22.87
128	2420	8	58.91
1629	101	7	9.41
1009	5158	5	78.41
212	161	3	4.29
12560	101	3	18.3
102	2780	8	27.15
457	109	36	148.41
110	1130	4	8.51
457	163	3	10.33
1759	111	3	8.53
102	2660	7	20.84
2792	106	3	7.62
148	863	31	298.44
106	1036	9	22.88
108	2287	9	41.68
1172	107	4	5.88
6144	101	3	9.13
470	111	14	42.59
219	199	4	10.95
5155	101	3	7.43
7013	101	3	10.28
3058	104	5	18.33
8137	101	3	11.77
1086	103	5	6.41
2005	103	6	16.58
3998	103	4	15.43
132	572	4	12.17
110	4049	4	20.95
1113	102	7	7.94
151	118	15	15.48
1042	113	3	6.81
1097	102	24	85.46
106	2170	3	5.96
119	427	10	33.55
151	285	5	15.48
610	1277	4	40.63
12	705	8	7.62
249	191	14	76.9
530	497	5	41.07
2107	112	3	10.35
832	179	6	38.79
5073	102	4	14.6
102	8594	5	33.25
2315	142	4	27.73
102	2270	8	22.42
130	772	6	25.23
487	102	22	34.27
102	2330	4	6.15
403	108	9	9.63
1102	148	3	15.18
130	652	16	93.46
1294	703	3	29.58
1365	448	3	26.86
108	360	13	17.52
326	932	5	42.13
133	168	16	36.75
2069	101	5	6.17
1020	101	12	17.48
7861	120	4	38.04
5800	101	3	8.2
270	2689	3	27.68
570	213	4	21.94
251	2106	3	25.14
101	3269	7	21.65
254	280	5	24.24
748	12	7	5.91
3715	537	8	116.82
1195	101	9	11.17
3254	120	3	16.95
2034	181	3	21.04
758	537	8	81.34
3468	107	3	9.81
108	1119	4	6.03
1063	116	7	28.85
5759	116	3	19.98
1324	111	7	27.11
240	14	11	28.76
101	8301	3	11.77
168	1428	6	44.32
2352	101	4	4.46
101	4541	4	11.53
794	1123	3	29.49
1920	143	3	17.95
217	256	3	8.91
129	984	11	65.69
118	1408	3	10.05
114	304	5	4.44
8532	102	3	13.36
126	994	4	15.11
3426	103	3	8.29
799	179	4	22.24
3538	128	6	47.94
140	110	49	55.59
111	7793	3	21.57
127	337	4	6.43
101	728	12	10.29
1382	212	3	20.25
1132	127	5	22.57
1694	103	10	34.5
7286	108	4	25.62
127	130	60	154.55
1565	102	7	12.18
110	945	3	3.96
127	202	6	5.74
101	831	21	44.44
106	1407	8	23.35
1550	125	13	94.26
103	2656	4	10.67
2754	102	3	4.29
8784	102	3	15.52
452	1097	3	25.69
101	1083	14	26.04
324	127	11	36.72
8	8827	3	25.09
1448	102	9	18.22
7215	103	3	14.58
400	102	19	18.35
110	796	17	72.35
2	167	10	6.27
3107	101	9	32.18
5694	14	7	73.43
128	600	21	128.91
942	116	9	39.37
103	505	38	134.8
413	178	6	29.45
2723	107	7	31.51
2202	101	5	6.77
266	140	8	24.3
3259	116	3	15.22
129	807	13	76.71
580	517	4	32.08
866	106	9	19.57
118	1153	3	8.89
221	383	16	120.62
107	1737	6	17.76
6064	236	3	33.95
106	3002	9	47.07
12	448	10	5.94
6527	260	3	34.97
11501	101	3	18.3
2616	107	4	12.69
1444	107	4	7.28
974	116	21	133.15
2912	120	3	15.85
4182	12	3	8.41
107	7229	3	16.2
107	1020	4	4.99
105	2151	3	5.64
2758	107	3	8.09
124	109	233	606.93
7287	129	3	25.42
4663	215	3	30.16
9	1814	3	9.99
1316	101	9	12.69
150	131	13	20.75
4551	116	4	27.28
107	968	5	7.5
118	598	13	58.23
3078	142	3	21.43
135	452	3	7.04
199	230	20	121.79
2337	4501	9	176.2
2843	128	4	25.22
103	9818	3	18.3
876	1815	12	172.13
319	540	3	18.41
105	6996	3	15.32
111	721	8	22.86
12	4927	3	10.27
199	307	5	21.58
106	320	15	16.96
530	185	5	25.99
4883	101	3	7.43
12	2703	3	5.46
1934	101	5	5.64
106	217	17	7.45
171	1055	3	15.96
107	2232	9	40.29
101	1723	6	7.35
5506	101	3	8.2
161	828	3	14.12
293	170	22	142.09
1108	158	4	23.14
111	791	3	4.07
182	131	6	5.57
2309	109	5	18.36
773	113	4	8.83
828	102	14	25.36
108	115	162	135.44
119	756	3	6.8
661	212	3	15.56
106	3136	3	8.58
12	402	11	6.12
124	180	8	7.81
188	2405	3	22.86
101	5510	4	13.7
2431	2746	4	60.57
1161	105	4	4.84
2319	135	3	17.37
345	685	3	20.49
10835	9	3	29.66
103	371	48	157.58
2760	1001	4	52.4
190	244	29	199.33
103	431	19	35.01
108	1388	3	4.19
108	1559	9	33.02
7138	102	3	11.85
1401	103	5	8.55
2011	105	3	5.1
378	228	3	12.79
286	308	3	13.71
107	1659	11	45.38
1275	159	4	24.23
518	123	5	13.96
211	167	4	7.88
143	5183	3	26.12
3792	103	5	20.97
114	481	4	5.42
2667	103	6	21.07
3240	106	3	8.94
1203	789	4	42.26
1320	2	5	20.64
1059	109	10	33.31
199	1510	3	20.29
2048	109	5	16.83
1094	131	3	11.48
595	138	4	14.37
912	116	3	6.64
140	367	5	14.96
495	229	3	14.71
103	2841	10	49.98
364	145	7	29.72
1281	190	10	88.19
548	104	22	58.92
143	215	8	21.59
101	954	8	5.68
5858	106	4	20.92
3221	101	3	4.12
3750	107	3	10.71
126	13142	3	33.34
6795	106	3	15.69
101	903	46	193.06
107	3590	3	10.24
110	674	6	11.19
102	3163	3	5.13
171	1710	4	28.05
110	614	4	4.25
101	1038	7	4.62
1783	104	3	4.09
194	106	133	483.49
140	2	13	4.45
4000	101	4	9.91
106	1335	4	6.12
101	853	9	6.6
6517	101	5	22.33
2025	106	3	5.58
2322	101	7	14.81
2103	855	3	34.3
110	868	5	10.24
703	107	7	10.5
102	3630	3	6.21
105	2084	7	24.23
336	1329	4	35.16
1681	102	8	17.11
169	110	19	11.14
5237	103	3	11.57
3410	781	3	37.64
103	177	131	366.84
3524	103	3	8.71
9	667	8	25.14
522	2921	3	33.51
157	368	11	59.05
110	2132	3	8.53
114	175	13	10.81
895	115	3	6.05
328	167	11	57.91
3513	102	8	32.98
3225	105	3	8.6
118	1589	6	29.91
1776	9	3	9.81
17	117	13	29.16
781	125	7	30.53
723	102	16	27.58
3074	135	4	28.99
119	57	5	19.54
961	141	16	124.45
144	127	32	81.24
102	864	9	10.01
101	5359	5	20.21
5215	102	8	46.99
226	117	11	17.2
748	125	4	12.72
107	638	43	213.24
259	377	3	13.99
106	395	12	14.24
199	360	4	16.71
106	6578	3	14.48
106	471	22	57.31
5766	101	4	13.7
1513	1514	4	49.79
691	602	6	57.65
7423	1911	3	50.35
3617	12	3	7.47
5469	111	3	17.77
1054	101	10	11.8
1297	3547	6	93.16
618	297	3	18.76
102	4197	3	7.64
2371	256	3	26.19
107	2563	3	7.54
102	4316	3	7.64
864	1173	4	42.85
132	450	3	6.22
3811	106	4	16.15
110	4131	3	13.74
6812	12	4	20.99
662	106	8	11.69
1031	107	5	8.03
531	101	33	66.52
106	2248	5	15.16
260	271	3	11.38
484	134	7	27.83
5125	101	4	12.53
2868	101	5	9.96
2812	116	3	14.13
1134	122	21	156.7
110	1176	5	13.01
107	3076	3	9.05
269	108	10	4.66
198	157	4	6.69
101	1616	6	6.56
2748	169	8	78.49
105	171	31	15.7
529	130	7	26.05
102	2710	3	4.29
977	125	3	9.58
272	1476	3	23.42
102	2794	3	4.29
107	5069	5	28.46
724	4934	5	74.66
207	2033	3	22.73
105	305	10	4.61
4024	234	4	42.54
320	583	4	27.55
1533	121	6	31.43
893	108	5	7.42
1942	108	7	25.73
868	502	3	24.84
5820	102	7	40.59
149	137	33	119.85
12	2622	3	5.2
530	1054	4	37.5
270	1017	3	20.93
643	4190	3	37.88
111	1221	3	6.31
6591	102	4	19.11
2067	103	6	16.99
1226	944	3	31.2
131	171	6	4.49
101	189	69	49.95
184	253	3	7.08
2167	261	5	48.43
4094	108	3	11.68
183	1563	3	19.42
6964	102	3	11.85
5959	108	5	33.18
792	495	7	68.64
117	137	14	4.69
106	1847	3	4.92
9	8	47	12.52
102	1188	10	18.66
3459	101	3	4.46
309	1166	5	44.1
1545	116	6	27.61
358	280	4	21.49
2835	101	4	6.3
2780	116	16	142.77
101	2682	13	52.19
1848	106	3	5.07
2174	787	3	33.89
1468	101	9	14.47
107	1148	16	65.9
348	101	27	22.08
58	288	3	26.15
8305	107	4	27.58
146	172	4	4.28
395	134	4	9.88
108	1897	3	5.9
113	188	17	23.83
2734	101	4	5.94
861	160	3	14.05
220	107	26	28.89
2379	12	5	12.17
113	339	6	7.99
102	3889	3	6.64
1048	292	3	22.02
105	1320	4	5.72
272	454	4	23.43
1255	113	4	12.71
3315	108	5	21.96
7326	127	3	25.12
253	740	4	26.59
101	527	53	160.06
917	103	6	7.61
16	179	4	5.29
106	2101	3	5.77
117	389	4	5.08
108	3236	5	21.96
103	4244	5	23.04
1955	102	4	4.73
1453	110	4	10.3
1013	108	4	5.37
2285	125	3	14.91
847	127	3	8.85
103	2268	7	23.68
1731	105	3	4.32
1785	121	11	76.49
1123	513	3	26.52
110	1580	3	6.68
1189	108	8	23.14
888	103	7	10.3
130	595	4	11.62
1997	103	3	4.48
101	1152	10	13.53
188	179	7	19.67
5552	102	3	9.73
171	544	3	11.84
101	1363	31	132.55
102	2912	3	4.55
309	2954	3	30.08
130	443	6	18.4
459	1014	3	25.19
101	1287	8	9.44
182	710	4	21.4
111	333	23	73.74
171	440	3	10.54
108	2474	3	7.72
923	113	4	10.26
173	218	3	5.27
1599	141	3	16.02
1066	212	27	300.12
173	144	16	52.41
376	164	3	9.01
1571	169	10	87.43
2725	112	3	12.39
4833	102	5	19.75
556	928	3	25.82
2200	103	6	17.87
8	5299	6	50.18
106	730	6	7.06
106	654	8	11.43
335	404	4	24.82
167	235	11	46.45
132	345	5	11.86
1262	124	30	268.32
102	166	104	138.58
381	101	33	43.21
105	2711	3	7.29
108	619	8	12.9
8786	106	3	19.43
119	172	17	28.32
438	152	29	225.37
603	163	3	12.05
2638	106	6	23.22
7213	101	3	10.28
3343	12	4	11.21
7486	510	4	61.48
145	138	8	9.42
108	2641	8	38.89
544	307	3	18.28
12	4266	5	20.83
106	816	6	8.44
284	199	3	9.35
1912	129	7	45.74
4941	8	3	18.2
3233	107	3	9.42
111	235	10	8.7
161	249	20	110.15
101	1314	32	137.87
742	254	7	54.68
161	300	3	7.44
1552	394	3	26.75
105	473	8	6.52
248	145	12	50.68
130	480	6	19.26
4177	120	5	37.56
555	109	6	6.99
1546	109	7	23.77
3616	101	6	18.26
1368	101	10	16.34
2909	12	6	19.82
1103	108	13	48.56
474	7	3	6.3
113	1493	4	14.09
298	103	18	18.05
603	153	4	17.49
187	128	7	6.78
119	144	12	7.53
238	113	9	9.92
764	148	13	94.41
1939	103	3	4.32
453	130	7	23.68
107	544	6	5.05
107	364	13	16.55
150	611	5	24.15
306	1259	3	23.73
453	277	13	108.23
106	3166	3	8.58
616	396	3	20.93
2921	108	4	14.11
967	102	7	6.38
8248	130	4	40.18
1777	112	16	108.12
638	153	5	24.62
146	144	6	6.73
4934	102	3	8.93
102	1490	5	5.3
137	364	8	30.05
129	146	41	136.69
840	110	4	6.48
340	102	38	66.73
114	902	3	6.02
528	153	8	43.69
3080	103	3	7.55
107	1131	7	16.69
465	134	3	6.92
206	12	34	22.65
2141	107	3	6.21
2672	101	7	17.34
6228	106	3	14.48
108	5321	3	14.47
103	2163	8	28.74
4506	160	3	26.67
4398	101	3	6.19
195	166	4	7.06
105	7344	3	15.32
418	101	19	12.99
362	116	26	112.92
400	702	4	31.55
634	47	6	86.18
105	1285	4	5.58
212	133	6	8.53
140	793	4	16.93
3400	107	3	9.81
1665	101	7	9.73
1169	107	6	13.01
323	306	3	14.62
684	4184	4	53.77
4836	428	3	36.52
117	222	11	16.68
103	2572	5	15.12
1158	8	3	7.14
2404	101	9	24.62
2476	116	4	19.65
127	821	4	13.77
568	101	12	6.26
3076	12	4	10.71
1058	107	6	11.86
972	453	3	24.87
4460	1006	4	58.13
2541	244	3	26.32
1249	420	8	85.86
607	5888	3	41.46
174	270	3	7.31
12	1876	4	6.01
1100	102	7	7.94
174	195	6	15.98
360	1838	3	27.12
210	103	45	64.9
8	873	3	5.63
174	137	5	4.44
103	781	30	122.29
2317	103	6	18.83
230	125	10	21.19
137	228	8	19.84
131	5051	3	23.23
107	1386	40	294.43
197	454	14	101.84
374	2486	6	69.05
164	139	8	11.38
6533	102	3	10.68
502	142	9	46.5
426	767	3	22.93
5806	113	3	19.33
649	142	42	386.85
205	137	12	33.95
1246	310	3	23.65
108	1040	4	5.58
203	659	4	22.51
300	998	5	41.84
1149	102	17	48.48
279	123	9	21.96
1970	1591	3	37.73
3612	105	5	21.31
920	125	3	9.16
107	228	46	103.78
920	292	3	21.17
107	287	21	33.09
1526	1713	3	36.45
718	331	4	29.72
12	4573	3	9.57
10225	770	3	48.07
183	133	8	11.38
130	6430	3	24.35
105	262	18	15.75
620	254	6	42.64
101	1450	17	48.54
1520	6028	3	47.36
131	1419	5	26.84
102	2876	4	8.14
1398	1116	3	33.09
3699	510	5	65.83
565	190	5	27.58
2648	111	4	17.54
728	106	9	16.39
445	12063	3	48.97
768	143	7	39.92
1930	1175	9	129.74
3007	122	3	16.68
1517	101	10	18.47
10122	101	3	13.9
226	332	3	11.67
287	365	3	14.81
118	245	14	32.97
8432	106	3	17.24
4573	101	4	11.53
186	187	7	20.59
118	170	294	2159.39
176	521	3	12.1
2847	107	3	8.39
5817	106	3	13.5
3948	192	10	127.18
1223	101	6	4.03
8798	12	3	16.95
116	2551	4	20.03
113	1707	5	21.45
108	457	7	6.32
103	1613	9	27.99
7933	101	3	11.77
382	12	14	10.85
2974	101	7	19.72
515	102	21	32.94
4595	112	5	34.59
105	831	6	7.99
1913	115	3	10.57
487	139	3	8.01
102	2295	6	13.73
154	112	81	262.55
646	103	6	4.33
1697	103	4	6.68
5284	102	5	22.88
171	790	3	14.25
130	685	3	7.95
103	3772	3	9.17
1708	102	12	36.48
2304	121	3	14.32
3814	102	3	6.64
536	103	10	11.65
1026	112	8	30.85
500	137	4	12.66
1696	976	3	33.52
592	234	3	15.97
110	1094	3	4.73
1874	128	4	20.76
1407	438	3	27.01
1743	102	5	6.98
106	1183	6	12.32
160	121	20	36.4
301	205	3	10.09
1469	128	9	57.12
1967	105	3	5.1
105	3321	3	8.6
102	1850	7	14.76
1138	116	12	64.86
147	101	90	45.91
217	116	49	196.69
114	341	19	64.49
114	273	31	115.41
110	4275	5	30.04
211	401	3	12.32
5235	3264	3	51.48
1467	172	3	18.28
8	496	12	39.46
7379	107	3	16.2
3823	160	4	35.8
3009	101	5	10.5
1063	154	3	14.99
6594	106	4	24.29
108	7412	4	25.62
196	284	3	9.19
5091	12	3	10.27
2454	104	3	6.1
3971	111	3	14.93
175	120	249	1844.24
615	12	16	29.28
110	2436	6	28.06
211	149	4	6.78
787	107	5	5.77
157	332	4	12.61
794	1475	3	31.27
396	450	3	18.87
163	126	7	4.02
190	143	9	22.88
1799	930	3	33.69
1899	116	4	16.9
113	634	3	4.15
136	278	3	4.02
102	3210	4	9.48
2286	377	6	67.36
101	991	7	4.19
1916	121	3	13.01
2	193	44	161.5
127	563	3	6.43
584	123	9	37.56
856	209	19	183.95
2384	105	3	6.27
6379	146	3	28.81
1628	125	3	12.61
111	1968	4	14.59
117	985	4	12.25
3658	676	3	37.14
8706	102	4	21.67
117	1061	9	43.27
809	113	3	5.52
726	123	3	7.57
7144	113	3	21.57
912	130	4	15.09
1023	105	4	4.11
1037	141	15	117.19
242	945	3	19.36
101	1750	20	77.33
1588	108	3	4.89
2467	2274	8	131.52
257	112	181	1323.05
6324	102	3	10.68
218	153	3	4.07
1001	169	6	39.55
10818	9	3	29.66
131	1673	6	37.06
1814	102	6	10.58
113	3351	3	15
905	112	16	80.45
1573	128	3	12.61
494	9	7	16.08
2622	103	3	6.35
5059	113	3	18.47
1606	1470	4	50.22
118	347	15	52.06
378	1401	5	48.38
5568	101	4	13.7
4086	106	3	10.74
4451	101	3	6.19
1383	145	3	16.4
110	3326	6	33.13
171	4344	5	50.92
1981	106	4	9.28
2730	107	3	8.09
1693	12	4	5.24
118	499	5	11.27
101	3503	3	4.46
4339	129	3	20.88
119	651	4	9.95
12	421	13	11.06
103	1207	47	328.83
136	1606	3	15
2580	107	4	12.31
2514	537	3	32.37
2075	109	3	7.32
103	1155	34	187.71
105	1979	5	13.17
114	3060	7	46.79
207	191	7	24.25
2574	103	5	15.12
2330	960	3	35.73
410	234	4	20.42
716	200	3	15.57
103	5131	4	18.2
337	159	19	118.92
109	180	44	73.39
4613	153	3	26.33
648	929	3	26.87
103	3130	6	23.94
561	108	6	5.99
1755	103	5	10.85
7325	102	3	11.85
1254	112	6	22.3
3386	105	3	8.99
716	128	13	71.46
1643	128	3	12.93
108	6145	3	15.46
4253	108	4	18.99
5354	102	3	9.73
126	1101	3	10.35
6506	458	3	39.62
101	4569	4	11.53
176	1290	3	17.81
181	14	8	9.22
107	1884	3	5.5
814	602	3	25.64
217	158	23	119.35
137	819	4	16.95
110	2382	3	9.42
1138	158	5	31.41
114	217	22	50.35
931	101	11	12.45
113	1068	3	7
103	318	89	377.01
991	260	3	20.48
3045	106	4	13.8
1296	101	7	6.81
186	111	12	6.22
5861	101	3	9.13
101	3373	4	8.08
6794	101	4	16.96
102	897	10	13.48
3063	101	6	15.6
1501	138	6	38.26
1891	101	6	8.25
107	668	5	4.47
1156	109	5	10.87
3239	101	7	21.65
2679	107	4	12.69
12	295	93	342.52
168	313	5	18.16
113	1624	5	20.61
756	5583	3	41.84
101	2083	6	9.65
1129	244	6	49.85
10613	102	3	15.52
110	1865	3	7.77
3867	108	4	17.43
1797	102	15	55.59
111	869	5	12
702	108	9	18.57
118	5160	3	20.13
556	281	7	52.9
12	3097	3	6.35
741	182	71	882.25
6315	113	3	20.34
249	127	11	28.07
135	117	21	15.25
1529	1257	6	78.21
111	613	5	8.63
102	2633	4	7.39
115	121	25	4.43
2696	108	5	18.95
608	113	3	3.93
110	1984	4	13.07
3736	310	3	32.27
1351	255	4	31.88
673	798	3	26.14
1609	113	3	9.34
173	804	19	167.62
1374	108	9	30.79
1430	123	4	17.85
199	202	4	10.05
1682	103	7	18.95
106	127	140	173.05
516	850	3	24.86
6226	12	7	49.91
287	111	178	1358.43
2319	106	5	15.55
3488	107	6	28.95
176	192	3	4.43
2961	101	4	6.69
575	107	10	17.2
259	217	4	14.32
101	3628	3	4.82
118	378	4	5.31
107	1004	4	4.79
115	4953	3	18.52
5609	101	5	20.21
919	143	5	26.96
2300	101	8	19.12
2160	109	16	100.85
1114	101	11	16
103	1281	34	200.68
108	256	11	5.04
140	4041	5	44.15
11411	101	3	18.3
101	2202	4	3.98
118	1241	7	33.52
101	2278	4	4.21
110	2433	3	9.42
211	192	4	10.13
546	107	12	23.36
118	1137	3	8.78
107	1765	4	8.95
490	122	5	12.96
108	1482	3	4.52
4653	101	3	6.77
1258	163	27	285.91
119	1918	3	12.51
113	814	3	5.52
103	6659	4	22.79
1053	106	4	4.57
3390	101	6	17.29
333	109	7	3.98
277	120	19	67.76
169	535	3	11.62
1675	107	3	4.9
1143	101	10	13.53
143	121	212	1288.17
713	102	17	31.17
110	792	13	47.67
2804	102	9	34.29
891	153	8	52.98
3257	169	3	24.09
110	843	7	18.25
129	4593	3	21.55
364	225	4	18.54
110	708	7	15.6
7	175	15	33.73
1761	128	3	13.44
351	179	3	9.37
9976	102	3	15.52
1304	108	3	3.88
108	1995	3	6.25
113	171	66	228.03
180	184	4	6.96
1003	103	5	5.64
2993	103	3	7.22
831	815	3	27.94
103	976	8	15.01
146	272	6	19.26
370	5988	4	53.98
395	250	7	44.42
108	2038	4	10.72
3152	108	3	9.49
1555	121	6	31.43
102	1546	5	5.67
621	112	55	389.75
2332	103	3	5.41
171	3970	5	49.78
101	2863	7	18.87
3888	368	8	109.67
274	5612	3	34.43
4081	1466	3	43.27
445	1009	8	83.21
4229	101	3	6.19
108	5374	3	14.47
117	503	12	45.08
212	584	23	211.13
183	1171	4	25.75
3414	101	6	17.29
126	201	11	20.58
373	109	7	5.23
2485	101	6	11.86
871	12	6	5.26
117	555	3	4.34
110	334	20	51.73
101	425	38	69.2
130	1269	4	17.78
111	1430	3	7.22
992	129	5	21.69
105	1151	6	11.29
3812	101	3	5.23
362	158	3	8.39
3884	116	4	24.73
131	528	3	7.1
6359	482	3	39.92
701	152	11	74.46
155	129	13	17.78
617	106	6	5.52
1394	512	4	39.57
106	6806	4	24.29
474	4983	3	37.89
9023	116	3	26.01
13940	119	3	31.95
173	291	5	18.2
6195	101	3	9.13
2036	124	11	83.86
111	161	17	10.48
555	2	3	4.49
5034	215	4	44.14
2247	12	4	7.46
115	734	3	4.9
630	101	15	14.56
242	356	15	112.59
12	987	20	66.33
12	7204	3	13.24
119	272	10	22.27
639	314	3	19.41
540	540	8	75.27
1032	103	6	8.8
933	125	13	78.56
119	189	11	14.17
150	694	13	91.85
132	248	8	18.73
490	2009	3	30.12
124	659	3	7.18
