4853	18573
3265	18574
61	18575
447	18576
2566	18577
3433	18578
494	18579
2858	18580
1060	18581
14817	18582
1081	18583
11956	18584
8438	18585
12647	18586
13452	18587
1134	18588
4550	18589
3835	18590
12	18591
5336	18592
2601	18593
1237	18594
89	18595
5158	18596
2099	18597
2607	18598
46	18599
3510	18600
2173	18601
7577	18602
10566	18603
882	18604
33	18605
12345	18606
5559	18607
10356	18608
984	18609
382	18610
12174	18611
3571	18612
490	18613
220	18614
11810	18615
2002	18616
4906	18617
16292	18618
807	18619
2015	18620
1438	18621
12850	18622
15722	18623
720	18624
4438	18625
6367	18626
11320	18627
1913	18628
4234	18629
234	18630
6395	18631
13006	18632
4050	18633
1879	18634
315	18635
16198	18636
8007	18637
172	18638
1113	18639
2018	18640
8888	18641
11753	18642
16148	18643
8427	18644
216	18645
15214	18646
1515	18647
13570	18648
4430	18649
2198	18650
12869	18651
6991	18652
309	18653
13733	18654
7373	18655
4186	18656
10741	18657
1731	18658
610	18659
10645	18660
1438	18661
3933	18662
11449	18663
4706	18664
13169	18665
1952	18666
2028	18667
5671	18668
14888	18669
5039	18670
2456	18671
1777	18672
11541	18673
315	18674
12122	18675
2519	18676
7472	18677
12293	18678
568	18679
13172	18680
4011	18681
2619	18682
11555	18683
765	18684
10081	18685
14650	18686
2723	18687
920	18688
598	18689
7971	18690
2797	18691
8432	18692
670	18693
4147	18694
7834	18695
2019	18696
4763	18697
4398	18698
2407	18699
7515	18700
16222	18701
956	18702
5137	18703
14173	18704
9083	18705
16834	18706
1163	18707
1257	18708
6415	18709
2746	18710
8192	18711
4461	18712
1931	18713
7743	18714
3477	18715
10937	18716
2488	18717
2092	18718
3489	18719
11005	18720
7177	18721
1931	18722
3434	18723
2039	18724
5363	18725
12179	18726
11985	18727
14067	18728
11384	18729
4889	18730
5445	18731
809	18732
5722	18733
1165	18734
1279	18735
5357	18736
3180	18737
9420	18738
11287	18739
298	18740
1951	18741
2294	18742
12702	18743
1815	18744
157	18745
15563	18746
1426	18747
684	18748
6426	18749
1056	18750
1390	18751
514	18752
4429	18753
1971	18754
5183	18755
13114	18756
16	18757
631	18758
149	18759
1588	18760
10012	18761
1155	18762
4226	18763
14144	18764
8837	18765
2495	18766
39	18767
39	18768
6491	18769
16066	18770
7819	18771
1061	18772
1059	18773
4418	18774
2377	18775
2803	18776
106	18777
3011	18778
1496	18779
477	18780
14741	18781
9371	18782
351	18783
11704	18784
4913	18785
4913	18786
829	18787
3396	18788
4233	18789
4027	18790
2753	18791
8819	18792
15954	18793
13388	18794
16783	18795
191	18796
2228	18797
6631	18798
1374	18799
1005	18800
572	18801
387	18802
387	18803
158	18804
822	18805
1905	18806
2142	18807
71	18808
7455	18809
1749	18810
4319	18811
5005	18812
13	18813
6213	18814
4550	18815
919	18816
2733	18817
138	18818
11896	18819
2448	18820
3641	18821
14201	18822
43	18823
7320	18824
1695	18825
531	18826
1983	18827
2083	18828
11596	18829
104	18830
1331	18831
744	18832
16533	18833
15175	18834
6133	18835
16849	18836
14240	18837
3512	18838
16596	18839
2506	18840
2653	18841
3119	18842
2608	18843
12070	18844
14273	18845
5127	18846
3849	18847
490	18848
3421	18849
1322	18850
848	18851
5324	18852
16194	18853
4191	18854
5570	18855
241	18856
114	18857
4315	18858
11261	18859
15226	18860
1461	18861
1741	18862
9159	18863
3729	18864
1552	18865
8848	18866
189	18867
393	18868
15656	18869
2844	18870
14051	18871
2769	18872
7637	18873
8441	18874
3705	18875
13223	18876
16813	18877
7120	18878
8805	18879
5230	18880
4950	18881
373	18882
1241	18883
910	18884
14490	18885
1003	18886
13105	18887
3519	18888
3095	18889
6000	18890
825	18891
3634	18892
14733	18893
12753	18894
6232	18895
2614	18896
14574	18897
11424	18898
13360	18899
3337	18900
4291	18901
3134	18902
10862	18903
649	18904
1072	18905
10960	18906
14871	18907
8856	18908
6124	18909
403	18910
342	18911
5180	18912
7327	18913
354	18914
553	18915
99	18916
171	18917
5286	18918
3841	18919
4161	18920
12917	18921
2515	18922
13771	18923
2146	18924
7745	18925
13248	18926
1691	18927
1275	18928
4252	18929
657	18930
8481	18931
15495	18932
16758	18933
8862	18934
14797	18935
1109	18936
2447	18937
14200	18938
2732	18939
2903	18940
15113	18941
13641	18942
583	18943
13326	18944
14363	18945
14581	18946
12244	18947
13276	18948
3758	18949
3758	18950
1844	18951
4783	18952
2736	18953
5278	18954
895	18955
5042	18956
933	18957
2562	18958
1412	18959
15830	18960
11894	18961
1122	18962
7465	18963
10699	18964
13309	18965
1300	18966
5949	18967
212	18968
48	18969
121	18970
12460	18971
755	18972
3941	18973
5656	18974
4255	18975
13069	18976
540	18977
4229	18978
6593	18979
4467	18980
2074	18981
323	18982
5732	18983
1521	18984
2774	18985
1021	18986
3880	18987
2964	18988
2641	18989
2564	18990
318	18991
14682	18992
5575	18993
8706	18994
16657	18995
7159	18996
1596	18997
243	18998
7117	18999
7	19000
8788	19001
3378	19002
3313	19003
15148	19004
3918	19005
193	19006
5363	19007
5806	19008
2570	19009
7377	19010
8403	19011
12980	19012
9908	19013
990	19014
8799	19015
242	19016
473	19017
10334	19018
3655	19019
3409	19020
13815	19021
999	19022
823	19023
5081	19024
12630	19025
721	19026
979	19027
1756	19028
4282	19029
39	19030
13	19031
100	19032
10882	19033
800	19034
181	19035
5715	19036
1593	19037
14096	19038
4748	19039
5716	19040
1732	19041
1144	19042
2063	19043
4814	19044
526	19045
94	19046
4280	19047
1910	19048
4423	19049
14189	19050
3705	19051
2950	19052
12276	19053
2917	19054
1031	19055
1480	19056
5122	19057
6695	19058
15239	19059
16185	19060
10196	19061
619	19062
3176	19063
6566	19064
8797	19065
10869	19066
423	19067
4932	19068
11137	19069
5498	19070
12563	19071
2238	19072
1200	19073
14344	19074
11307	19075
9580	19076
15959	19077
7269	19078
1901	19079
1434	19080
7882	19081
694	19082
5144	19083
8077	19084
463	19085
8482	19086
16060	19087
16580	19088
11824	19089
1303	19090
14789	19091
2130	19092
2815	19093
2712	19094
2523	19095
2509	19096
226	19097
16171	19098
15909	19099
4522	19100
5743	19101
417	19102
16113	19103
9192	19104
11492	19105
1788	19106
13432	19107
4976	19108
8744	19109
4978	19110
1619	19111
2206	19112
2630	19113
776	19114
1882	19115
5751	19116
15603	19117
90	19118
4405	19119
110	19120
10106	19121
1443	19122
421	19123
1640	19124
551	19125
16713	19126
1314	19127
4632	19128
589	19129
14199	19130
3399	19131
91	19132
10065	19133
1003	19134
13254	19135
5410	19136
106	19137
74	19138
12775	19139
464	19140
9134	19141
488	19142
1618	19143
1736	19144
12555	19145
12992	19146
1385	19147
2967	19148
1042	19149
12605	19150
329	19151
763	19152
751	19153
736	19154
11999	19155
16522	19156
1126	19157
4567	19158
4075	19159
2794	19160
1101	19161
9432	19162
5	19163
1888	19164
5948	19165
13	19166
14879	19167
13284	19168
12043	19169
51	19170
2276	19171
7576	19172
5375	19173
293	19174
15187	19175
9267	19176
4502	19177
4072	19178
2726	19179
3309	19180
3094	19181
1571	19182
4403	19183
3556	19184
7995	19185
1148	19186
1905	19187
5459	19188
1015	19189
863	19190
162	19191
7082	19192
6330	19193
279	19194
2690	19195
1295	19196
1317	19197
11047	19198
2306	19199
1817	19200
2123	19201
14792	19202
15343	19203
2927	19204
978	19205
5238	19206
3644	19207
8894	19208
15125	19209
13477	19210
9297	19211
4813	19212
652	19213
5	19214
11978	19215
13308	19216
2163	19217
6176	19218
2243	19219
489	19220
490	19221
8291	19222
13817	19223
10091	19224
9060	19225
1769	19226
5209	19227
63	19228
8875	19229
649	19230
10902	19231
11840	19232
8874	19233
489	19234
14371	19235
15875	19236
1958	19237
658	19238
717	19239
213	19240
1419	19241
1061	19242
1466	19243
1868	19244
2141	19245
8763	19246
445	19247
6274	19248
11979	19249
8899	19250
13876	19251
187	19252
23	19253
15	19254
63	19255
457	19256
4983	19257
8901	19258
1041	19259
11240	19260
2013	19261
7985	19262
7024	19263
1336	19264
3695	19265
12332	19266
4177	19267
620	19268
14929	19269
3420	19270
4629	19271
14021	19272
1647	19273
11897	19274
1277	19275
4219	19276
344	19277
1864	19278
14891	19279
4155	19280
2149	19281
5976	19282
16399	19283
2238	19284
795	19285
1820	19286
16396	19287
14472	19288
6538	19289
2465	19290
15050	19291
480	19292
8341	19293
13770	19294
568	19295
3145	19296
844	19297
8905	19298
4756	19299
764	19300
2404	19301
4368	19302
112	19303
5397	19304
10592	19305
48	19306
16115	19307
975	19308
574	19309
1818	19310
138	19311
5830	19312
138	19313
12940	19314
1820	19315
1830	19316
13019	19317
138	19318
5292	19319
1760	19320
2922	19321
3164	19322
505	19323
822	19324
2510	19325
4784	19326
516	19327
5666	19328
36	19329
611	19330
966	19331
1598	19332
966	19333
1384	19334
2754	19335
3799	19336
2725	19337
1817	19338
377	19339
14286	19340
7668	19341
14440	19342
1337	19343
3414	19344
671	19345
1604	19346
9426	19347
284	19348
284	19349
22	19350
911	19351
4599	19352
2026	19353
9926	19354
10216	19355
7329	19356
12499	19357
7579	19358
10979	19359
4019	19360
10253	19361
5071	19362
911	19363
1226	19364
3422	19365
12092	19366
4260	19367
12759	19368
7580	19369
1272	19370
6472	19371
1446	19372
1446	19373
8835	19374
631	19375
21	19376
21	19377
1537	19378
3876	19379
406	19380
406	19381
12598	19382
4960	19383
4305	19384
830	19385
4206	19386
1404	19387
320	19388
1283	19389
13163	19390
6639	19391
1789	19392
1936	19393
355	19394
12640	19395
359	19396
2196	19397
2196	19398
12421	19399
2254	19400
2756	19401
1196	19402
1196	19403
753	19404
11074	19405
6572	19406
6134	19407
8926	19408
130	19409
16170	19410
719	19411
719	19412
12623	19413
6806	19414
4958	19415
374	19416
621	19417
4622	19418
10404	19419
9841	19420
1701	19421
414	19422
229	19423
2167	19424
1325	19425
5944	19426
624	19427
831	19428
831	19429
141	19430
106	19431
855	19432
10533	19433
14977	19434
14109	19435
48	19436
3066	19437
3944	19438
5339	19439
5541	19440
275	19441
5657	19442
954	19443
2548	19444
189	19445
5020	19446
413	19447
16867	19448
16659	19449
2422	19450
1830	19451
1611	19452
8490	19453
122	19454
1235	19455
238	19456
1825	19457
1255	19458
60	19459
1173	19460
1208	19461
1235	19462
4808	19463
160	19464
160	19465
4404	19466
191	19467
2154	19468
2154	19469
357	19470
86	19471
12733	19472
4286	19473
4438	19474
1927	19475
4168	19476
4459	19477
8938	19478
12706	19479
567	19480
9848	19481
13683	19482
9003	19483
3129	19484
12845	19485
8943	19486
15	19487
502	19488
5457	19489
315	19490
7	19491
4886	19492
1673	19493
2889	19494
3022	19495
42	19496
8937	19497
16670	19498
11321	19499
8944	19500
15681	19501
1488	19502
1098	19503
2430	19504
2430	19505
1474	19506
2282	19507
15750	19508
3175	19509
711	19510
1823	19511
2739	19512
10549	19513
1616	19514
3400	19515
12673	19516
984	19517
854	19518
2520	19519
887	19520
28	19521
8692	19522
1648	19523
15983	19524
12991	19525
437	19526
3914	19527
6705	19528
11763	19529
4901	19530
260	19531
2866	19532
5670	19533
480	19534
4	19535
125	19536
1381	19537
343	19538
16616	19539
2265	19540
11300	19541
1980	19542
119	19543
8949	19544
7736	19545
1729	19546
15777	19547
4425	19548
13642	19549
13536	19550
487	19551
1163	19552
1477	19553
5985	19554
1477	19555
170	19556
485	19557
2190	19558
1962	19559
12423	19560
2698	19561
11933	19562
312	19563
3865	19564
16275	19565
2199	19566
1130	19567
231	19568
3734	19569
3601	19570
403	19571
2011	19572
664	19573
783	19574
1850	19575
272	19576
1225	19577
415	19578
415	19579
3408	19580
5511	19581
3170	19582
2680	19583
4192	19584
2686	19585
1966	19586
146	19587
928	19588
1458	19589
8648	19590
10363	19591
453	19592
189	19593
13552	19594
1117	19595
15969	19596
27	19597
2039	19598
4161	19599
2143	19600
2237	19601
768	19602
415	19603
16159	19604
2055	19605
8952	19606
58	19607
8955	19608
737	19609
64	19610
4525	19611
14951	19612
474	19613
1757	19614
2442	19615
9518	19616
353	19617
8969	19618
8958	19619
358	19620
15715	19621
466	19622
12732	19623
11667	19624
563	19625
15189	19626
487	19627
2036	19628
10395	19629
330	19630
330	19631
866	19632
12496	19633
12660	19634
1255	19635
3124	19636
1252	19637
1258	19638
7686	19639
2424	19640
326	19641
5552	19642
404	19643
6068	19644
14548	19645
7186	19646
15625	19647
4485	19648
282	19649
434	19650
16850	19651
16291	19652
4224	19653
1186	19654
16441	19655
1428	19656
1746	19657
2307	19658
896	19659
595	19660
1660	19661
15507	19662
9465	19663
5169	19664
46	19665
9702	19666
16366	19667
966	19668
13347	19669
3431	19670
1313	19671
8892	19672
4900	19673
8962	19674
10571	19675
4974	19676
5569	19677
9244	19678
15974	19679
5374	19680
4398	19681
1344	19682
169	19683
3198	19684
3551	19685
11719	19686
11021	19687
3678	19688
100	19689
11390	19690
755	19691
1833	19692
5314	19693
3019	19694
7351	19695
5160	19696
8	19697
8681	19698
279	19699
3355	19700
3	19701
4602	19702
1192	19703
15267	19704
1596	19705
15283	19706
441	19707
16555	19708
1225	19709
12840	19710
10658	19711
11925	19712
5077	19713
11394	19714
8623	19715
4647	19716
7162	19717
14904	19718
10777	19719
273	19720
9979	19721
9174	19722
3443	19723
157	19724
2920	19725
1473	19726
15918	19727
945	19728
9454	19729
13826	19730
8853	19731
951	19732
16887	19733
939	19734
5125	19735
16277	19736
16627	19737
4948	19738
13229	19739
63	19740
264	19741
4021	19742
1268	19743
15262	19744
14616	19745
2665	19746
1831	19747
14606	19748
390	19749
6630	19750
11395	19751
193	19752
2412	19753
16411	19754
1829	19755
16806	19756
1554	19757
2336	19758
3702	19759
14531	19760
5591	19761
3435	19762
5591	19763
13103	19764
5756	19765
5756	19766
11648	19767
1616	19768
6712	19769
10593	19770
14335	19771
4456	19772
6280	19773
897	19774
1597	19775
15742	19776
4276	19777
10526	19778
11446	19779
948	19780
7324	19781
73	19782
1462	19783
1964	19784
1402	19785
14908	19786
14546	19787
138	19788
1294	19789
1973	19790
8988	19791
11046	19792
871	19793
2770	19794
14031	19795
1820	19796
180	19797
2675	19798
4841	19799
2640	19800
16080	19801
16408	19802
5547	19803
11245	19804
129	19805
11403	19806
9443	19807
13829	19808
565	19809
1267	19810
1832	19811
3610	19812
924	19813
13551	19814
16121	19815
9276	19816
12837	19817
15128	19818
15882	19819
10970	19820
4576	19821
1993	19822
16360	19823
11499	19824
1097	19825
16322	19826
1449	19827
13384	19828
15401	19829
5451	19830
2589	19831
14377	19832
13674	19833
88	19834
8998	19835
488	19836
5873	19837
12205	19838
1997	19839
6257	19840
2860	19841
14694	19842
11547	19843
7529	19844
1516	19845
4972	19846
4170	19847
16035	19848
5343	19849
556	19850
2691	19851
9004	19852
8554	19853
2015	19854
5260	19855
11215	19856
9292	19857
3437	19858
1020	19859
188	19860
4451	19861
783	19862
15269	19863
75	19864
13556	19865
14399	19866
2072	19867
1403	19868
813	19869
281	19870
1835	19871
4447	19872
2353	19873
2584	19874
939	19875
4726	19876
619	19877
2585	19878
14575	19879
9011	19880
15527	19881
11931	19882
612	19883
8	19884
1831	19885
6823	19886
1394	19887
2775	19888
761	19889
735	19890
3265	19891
3750	19892
3750	19893
582	19894
1094	19895
11406	19896
2051	19897
16629	19898
15907	19899
368	19900
87	19901
1469	19902
1897	19903
4490	19904
16909	19905
15355	19906
11340	19907
8591	19908
37	19909
639	19910
14040	19911
271	19912
106	19913
619	19914
4722	19915
16662	19916
269	19917
8670	19918
5565	19919
12415	19920
919	19921
9145	19922
2266	19923
4471	19924
7333	19925
5260	19926
8524	19927
16036	19928
2484	19929
3163	19930
7559	19931
7972	19932
1637	19933
4733	19934
11093	19935
86	19936
13568	19937
7893	19938
9136	19939
13575	19940
6157	19941
4147	19942
13644	19943
3317	19944
14933	19945
12228	19946
10759	19947
5394	19948
1564	19949
15419	19950
404	19951
8757	19952
949	19953
9094	19954
3550	19955
87	19956
16748	19957
9129	19958
11195	19959
6603	19960
1649	19961
11862	19962
15424	19963
15311	19964
11241	19965
2483	19966
7554	19967
1589	19968
9021	19969
5294	19970
2534	19971
7555	19972
929	19973
762	19974
2126	19975
14419	19976
8051	19977
5392	19978
3786	19979
11649	19980
6166	19981
4070	19982
495	19983
495	19984
9028	19985
5270	19986
7240	19987
9029	19988
9030	19989
16623	19990
7336	19991
3584	19992
5306	19993
924	19994
1224	19995
12334	19996
419	19997
13255	19998
10337	19999
9786	20000
989	20001
9035	20002
2423	20003
1418	20004
493	20005
5419	20006
1595	20007
1154	20008
2673	20009
297	20010
10772	20011
13889	20012
4930	20013
10448	20014
14397	20015
2836	20016
970	20017
2506	20018
6985	20019
1881	20020
179	20021
1422	20022
511	20023
4397	20024
4469	20025
16548	20026
2957	20027
7081	20028
4732	20029
1791	20030
8896	20031
3412	20032
343	20033
5302	20034
11538	20035
2673	20036
5222	20037
4971	20038
13353	20039
1624	20040
1973	20041
8975	20042
3446	20043
1664	20044
6545	20045
7139	20046
4735	20047
3389	20048
386	20049
4876	20050
13194	20051
2115	20052
99	20053
12497	20054
1063	20055
2148	20056
1166	20057
7147	20058
3901	20059
15454	20060
4089	20061
2329	20062
4049	20063
15398	20064
1613	20065
70	20066
868	20067
3097	20068
3564	20069
888	20070
1524	20071
12625	20072
4160	20073
7188	20074
9046	20075
4619	20076
2783	20077
9047	20078
1912	20079
4790	20080
3736	20081
5888	20082
7	20083
6	20084
12717	20085
2564	20086
4345	20087
5974	20088
10531	20089
936	20090
6270	20091
1805	20092
2220	20093
5118	20094
2060	20095
869	20096
268	20097
2367	20098
5895	20099
1301	20100
5665	20101
11244	20102
93	20103
2367	20104
390	20105
169	20106
5458	20107
9242	20108
3482	20109
15051	20110
5368	20111
1358	20112
15483	20113
42	20114
488	20115
870	20116
15452	20117
2436	20118
54	20119
8213	20120
131	20121
13465	20122
13689	20123
2381	20124
9435	20125
6692	20126
7447	20127
242	20128
194	20129
9801	20130
15582	20131
16133	20132
310	20133
2651	20134
15690	20135
7963	20136
1446	20137
2987	20138
2347	20139
836	20140
16904	20141
5980	20142
3418	20143
2897	20144
7499	20145
1827	20146
10161	20147
1180	20148
4669	20149
2599	20150
14941	20151
930	20152
409	20153
16123	20154
2449	20155
139	20156
5568	20157
1209	20158
62	20159
322	20160
5585	20161
72	20162
15619	20163
4233	20164
226	20165
287	20166
6033	20167
1134	20168
11820	20169
402	20170
8947	20171
2475	20172
1261	20173
12566	20174
11822	20175
10756	20176
2789	20177
5791	20178
3307	20179
965	20180
1027	20181
963	20182
1981	20183
6413	20184
2333	20185
7845	20186
7672	20187
2350	20188
15274	20189
360	20190
15930	20191
162	20192
13787	20193
6673	20194
7916	20195
1432	20196
1447	20197
1041	20198
16392	20199
2593	20200
627	20201
394	20202
16155	20203
4313	20204
582	20205
776	20206
16750	20207
2721	20208
143	20209
2522	20210
9899	20211
1694	20212
15222	20213
5378	20214
15508	20215
6847	20216
7828	20217
144	20218
12819	20219
2632	20220
13202	20221
11697	20222
995	20223
995	20224
1618	20225
5199	20226
9079	20227
4179	20228
352	20229
628	20230
3455	20231
7244	20232
10360	20233
16649	20234
13831	20235
7906	20236
4030	20237
706	20238
3479	20239
3208	20240
5920	20241
6831	20242
1529	20243
13955	20244
11828	20245
2929	20246
6550	20247
10710	20248
11303	20249
5927	20250
13217	20251
747	20252
1263	20253
9087	20254
14260	20255
8035	20256
9325	20257
206	20258
